chr20	28602656	28603056	401	*	4.88953815665185	5.15127017543369	4.15777038519271	0.844617011065777	0.00107101566360714	0.00698902674283794
chrX	111096005	111096405	401	*	5.31177628206122	5.55944462806303	4.63468878884469	0.773118466237604	0.00107682684871443	0.00702199003777758
chr20	31951878	31952278	401	*	4.78743646867609	5.05704222527623	4.02388199833838	0.852118485434881	0.00107751726519388	0.00702199003777758
chr6	99568538	99568938	401	*	5.48025438982723	5.72098598434996	4.82920424802543	0.763520495087159	0.00108019401555909	0.0070346999641387
chr5	91898829	91899229	401	*	2.60665099146367	3.12859284258838	0	2.23717614875097	0.00108140282387234	0.00703783934568531
chr10	98368041	98368441	401	*	2.64878066734211	3.13622193962921	0.298350950599919	1.99784766629031	0.00109046427615803	0.00709204570202445
chr2	112626652	112627052	401	*	3.28773013889616	3.71045107701823	1.63978098149597	1.41892292998175	0.00109175653461931	0.00709216565075209
chrX	103791212	103791612	401	*	2.3065169178949	2.85864422299608	0	2.39405863812295	0.00109194743755384	0.00709216565075209
chr21	33247631	33248031	401	*	2.32447079309335	2.87700878759335	0	2.3957425529898	0.00110477280603121	0.00716585388721111
chr3	122514585	122514985	401	*	5.16177484490638	5.40350497688979	4.50701314521156	0.769209701471336	0.00110739948807518	0.00717319120519016
chr6	30672678	30673078	401	*	4.18225683746212	4.48794998133973	3.26079924909023	0.9838619818859	0.00110786605217836	0.00717319120519016
chr1	181312288	181312688	401	*	3.35072126626969	3.84921744132919	0.832182346693102	1.9997101343569	0.00110812619196246	0.00717319120519016
chr2	196171416	196171816	401	*	4.7929200694701	5.0663354681202	4.01366700898862	0.85980534254055	0.00111730910020042	0.00722054644742231
chr7	100119268	100119668	401	*	4.75149595499657	5.01206277445612	4.0243587160448	0.833609549141356	0.00111767855480029	0.00722054644742231
chr18	46536482	46536882	401	*	4.23741022937447	4.5410702637852	3.3254339021074	0.955041715763631	0.0011209894036228	0.00723710758978879
chr2	203328024	203328424	401	*	5.50580994269413	5.73701986895406	4.88955473698785	0.727891735102124	0.00112447550575201	0.00725477734690374
chr19	57888805	57889205	401	*	4.33701754351299	4.66142819751189	3.32454026173535	1.00378696999175	0.00112733528839349	0.00726838544127999
chr1	221310190	221310590	401	*	2.59768224613362	3.1009110174065	0.000279816941263881	1.99463007435605	0.00113193227641812	0.00729316843967601
chr15	73636394	73636794	401	*	3.21786763927376	3.59836147739873	1.8829883337402	1.365391621942	0.00113507435658165	0.00730758123826776
chr11	45355223	45355623	401	*	4.05743823753402	4.37018111291066	3.10250709678093	1.0223913072654	0.00113594490317921	0.00730758123826776
chr11	110296330	110296730	401	*	3.62018570667092	3.98408230733801	2.38980844137424	1.1991628432588	0.00113646785538111	0.00730758123826776
chr10	87342956	87343356	401	*	4.10767644960708	4.43834929461386	3.06313949428268	1.0410358359758	0.0011371876214446	0.00730758123826776
chr17	1456180	1456580	401	*	5.09173350035845	5.3575981774795	4.34339096798431	0.847340316742215	0.00114527989959916	0.00735470195472034
chr3	187274852	187275252	401	*	3.06934512033662	3.49949803888148	1.35739523321582	1.51812802337879	0.0011490260003463	0.00737386864635757
chr18	33711532	33711932	401	*	2.5982893431367	3.11985670804075	0	2.21547062331349	0.00115169978459096	0.00738314665453365
chr5	84382302	84382702	401	*	3.46318348781194	3.82768464391937	2.22915000873695	1.24936553296801	0.00115440996776655	0.0073937209840286
chr7	129054866	129055266	401	*	5.03550548509495	5.28328911693615	4.35798019924158	0.788465215361984	0.0011562880864228	0.00740085514138694
chr14	30874528	30874928	401	*	3.968825168998	4.29580580847479	2.94329356576336	1.04675019339938	0.00115974562913243	0.00741318592245439
chr4	42112789	42113189	401	*	2.90524865201338	3.37102685406734	0.833528953507596	1.7132338928175	0.0011607566804957	0.00741475441551474
chr1	44739503	44739903	401	*	4.11586251239196	4.42557308467688	3.17544472842076	1.01586476614495	0.00116166189864269	0.00741564523827015
chr17	33292530	33292930	401	*	3.54138145829816	3.92435313320985	2.19012201345972	1.24130712112287	0.00116819762218605	0.00745245439608017
chr15	82995931	82996331	401	*	2.69632166476105	3.19602633763333	0.158074916307258	1.99681871915451	0.0011698434457333	0.00745804076924375
chr7	65373610	65374010	401	*	4.65285282646632	4.91432590244871	3.92211570916534	0.846566185936987	0.00117107519065083	0.00746098167517276
chr7	99616702	99617102	401	*	4.84638731285165	5.09729547225489	4.15693245643707	0.80962755048958	0.0011733661370842	0.00747066250593254
chr8	10197250	10197650	401	*	2.63347164335316	3.13882749250649	0	2.01325183143643	0.00117954158021073	0.00749692908897449
chr17	17303138	17303538	401	*	3.68998583663935	4.03612106321968	2.56245479412553	1.12521344974176	0.00117964340305366	0.00749692908897449
chr1	76074588	76074988	401	*	4.73280343279171	5.00896831341196	3.94208722719505	0.87020665387552	0.00118010216431713	0.00749692908897449
chrY	7945140	7945540	401	*	2.26172525230814	2.8128902105416	0	2.37192196676293	0.00118058827557684	0.00749692908897449
chr9	20622340	20622740	401	*	4.64603577740968	4.92413746572167	3.84717634825857	0.892323256804547	0.00118323574114884	0.0075088171148659
chr17	44111027	44111427	401	*	4.21023226453768	4.52535204214465	3.24380008801046	0.997690891626929	0.00119402435300112	0.00757231947247078
chr4	145481670	145482070	401	*	3.98080843725887	4.31841680797795	2.89974402555272	1.05867173354025	0.00119600777711203	0.00757650612481081
chr2	24123241	24123641	401	*	4.34372371356224	4.64659858712059	3.43538876017305	0.967875802299453	0.00119624926320072	0.00757650612481081
chr1	232950387	232950787	401	*	3.60842957880838	3.95491932090132	2.4789277798958	1.13628039322292	0.00119778699183034	0.00758128707770264
chr3	40457136	40457536	401	*	4.58048848620512	4.84834660909172	3.82406510446062	0.867589310243219	0.00119926152380104	0.00758566204865402
chr14	58904823	58905223	401	*	2.83657863407329	3.28789635508982	0.922943569637044	1.67215170201813	0.00120326454941552	0.00760601429278061
chr15	93088386	93088786	401	*	3.59899946448046	3.9592804189796	2.3902660376221	1.1858886838898	0.00120460931065211	0.00760954766102744
chr13	48001169	48001569	401	*	4.49548008942405	4.78931720649472	3.62827302723705	0.925435770743792	0.00120664471758059	0.00761743640485689
chr11	44857687	44858087	401	*	2.69563134637216	3.18635870278001	0.297375377974749	1.99918008871002	0.00120778261968058	0.00761965269640827
chr3	122964804	122965204	401	*	2.90755259066812	3.34195469352538	1.15753740082821	1.56478045981402	0.0012143422376065	0.0076560483261597
chr7	134032227	134032627	401	*	2.84333895346613	3.31195899683422	0.738204340814768	1.68875158287375	0.00121733676987654	0.00766993446941083
chr1	201693939	201694339	401	*	3.56872720101772	3.94011611220164	2.29225882802315	1.18043082310985	0.00121860042676914	0.00767290411757631
chr5	94884322	94884722	401	*	2.58046906253191	3.10116083858915	0	2.19065521062832	0.001228138908411	0.00772292025263125
chr3	117997269	117997669	401	*	4.24006588497822	4.56146102401537	3.24272771498042	0.985455154182526	0.00123022518549484	0.00773101927081899
chr2	227908273	227908673	401	*	3.05350763956759	3.49588496515332	1.22889419559819	1.61931408359711	0.00123570170595153	0.00775536961790967
chr1	176692523	176692923	401	*	2.53018148459394	3.05858391239396	0	2.19071694881554	0.00124461972668932	0.00780405670713655
chr8	29804178	29804578	401	*	4.10427973180923	4.4270769548584	3.09992621972659	1.00587715512715	0.00124507100501094	0.00780405670713655
chr2	10689708	10690108	401	*	4.51404567829083	4.78868255316285	3.72971397293279	0.87530798386199	0.00124706244620025	0.0078114830071172
chr12	32501898	32502298	401	*	2.86845159754255	3.29860904040321	1.15646176869854	1.55900003004742	0.00124851216062806	0.00781550857370531
chr12	74537615	74538015	401	*	5.11849326953188	5.3656562667003	4.4433228370441	0.804539565174378	0.0012644101444114	0.00790361882777133
chr5	10564018	10564418	401	*	3.65344737008054	4.02316475196372	2.38741119329141	1.15748279341966	0.00126547953976332	0.00790361882777133
chr13	36999105	36999505	401	*	5.0172486491786	5.26210385832276	4.35079219319527	0.776509760935628	0.00126808977700788	0.00791248801581463
chr1	165235970	165236370	401	*	3.48592931708898	3.85419315957741	2.22889419559819	1.24940833691734	0.00126932247678374	0.00791507975864375
chr3	187139457	187139857	401	*	4.1005912738784	4.42251253372864	3.10062544857823	1.0202571799137	0.00127147116471363	0.00792337629284863
chr20	36677186	36677586	401	*	4.04246238813091	4.36021926043665	3.06313949428268	1.01563196251501	0.00127912362159006	0.00796312267726909
chr13	60397378	60397778	401	*	4.01147355423486	4.3351408708047	3.002745855678	1.00303606885981	0.00127949389568677	0.00796312267726909
chr2	180842601	180843001	401	*	2.6098454496492	3.12245429302247	0	2.17734356088499	0.00128567832492035	0.00799507601543163
chr5	152427804	152428204	401	*	2.21047050833582	2.76030969372966	0	2.33472738122062	0.00128652680573394	0.00799507601543163
chr5	72308208	72308608	401	*	4.65195385851863	5.2218990297064	0	2.44413353064612	0.0012877363127929	0.00799507601543163
chr16	47143682	47144082	401	*	4.53871861623241	4.84474474537777	3.61570093980978	0.945249161775438	0.00128807637879746	0.00799507601543163
chr13	51067406	51067806	401	*	3.89455412052905	4.22825552438367	2.83420178586356	1.04628091343127	0.00128875605742346	0.00799507601543163
chr10	122374393	122374793	401	*	5.52836442935421	5.75374325685435	4.93290055405792	0.716479130262369	0.00129037007714065	0.00799996403779131
chr4	151408719	151409119	401	*	3.51803050728651	3.89181291691444	2.22647010917283	1.20948632552617	0.00129176356982336	0.00800347946907833
chr1	28235846	28236246	401	*	4.55155016854756	4.85186769928313	3.65499859267335	0.945207741438738	0.00129267941101524	0.00800403287485394
chr7	113799871	113800271	401	*	3.43471520556391	3.81796301364566	2.0816170117083	1.23735262246774	0.0012941146441377	0.0080060227367558
chr21	15729696	15730096	401	*	5.16769717034098	5.42031922118344	4.47164539223321	0.789958383553697	0.00129465423438244	0.0080060227367558
chr17	29617046	29617446	401	*	3.47329736554137	3.82824778040507	2.29579667322501	1.20038843578147	0.00129911030000198	0.00802845191143534
chr16	30571847	30572247	401	*	4.98393272999545	5.24551398689907	4.25276513884358	0.822151921431668	0.00130021168819521	0.00803013392122601
chr15	85380298	85380698	401	*	4.93694490810716	5.18657426339079	4.25238763310416	0.78630266371048	0.00130748598555444	0.00806477342936893
chr19	13163698	13164098	401	*	3.38387628280701	3.76488897201378	2.04558470964836	1.29213024245323	0.00130981325993048	0.00807398574740087
chr13	50081940	50082340	401	*	5.4132432977949	5.63701228338977	4.82345245224039	0.706339476370792	0.00131287579057512	0.00808550375863189
chr15	26082211	26082611	401	*	4.88930965834301	5.14919989954239	4.16485264452383	0.799371723703972	0.00131431198280776	0.00808550375863189
chr22	26589904	26590304	401	*	3.89769263042176	4.22737079490093	2.85830520985038	1.07339192124564	0.00131486627933989	0.00808550375863189
chr3	49939825	49940225	401	*	5.05434248651849	5.32294661003511	4.29488047201588	0.855805701373716	0.00131502152208232	0.00808550375863189
chr5	120434009	120434409	401	*	2.28792103463376	2.83961741614646	0	2.33515857332388	0.00131590055917899	0.00808577475576736
chr8	41542666	41543066	401	*	3.35708326427497	3.75257479804903	1.9196292736253	1.27444103391162	0.00132194300914438	0.00811775275875344
chr6	162391552	162391952	401	*	2.56596041790343	3.09577511344966	0	2.18052165832353	0.00132346439348776	0.00811875662347479
chr14	77760865	77761265	401	*	4.40216447502054	4.71192577625642	3.46150533623107	0.938890306559198	0.0013237832206182	0.00811875662347479
chr8	42140238	42140638	401	*	4.37892528342227	4.6828816967773	3.46557151748875	0.981758955016338	0.00132555417666176	0.00812447256126105
chr12	15911092	15911492	401	*	3.3123601988962	3.6950845617228	1.96274530050958	1.24786515352585	0.00133522414047598	0.00817856456443354
chr11	66744585	66744985	401	*	4.07929559490007	4.41190808069185	3.0246534894488	1.05716604473536	0.00133688876092743	0.00818149200601555
chr9	38319016	38319416	401	*	3.01062944768313	3.43397814942927	1.35739523321582	1.47289589497355	0.00133864564671596	0.00818149200601555
chr2	107806892	107807292	401	*	2.77326707389471	3.22709343877161	0.833528953507596	1.64965543174944	0.00133884400818559	0.00818149200601555
chr2	75200135	75200535	401	*	3.58163657887401	3.9549972972973	2.29274842981303	1.18654106655411	0.00133908145699449	0.00818149200601555
chr8	28386051	28386451	401	*	3.93550151453184	4.25599167936525	2.94266974533344	1.01776621331632	0.00134297442920454	0.00819493659257517
chr6	32894497	32894897	401	*	4.59054750176858	4.86090897679883	3.82389573989748	0.875471717638497	0.00135079161191672	0.0082374470842579
chr1	236524350	236524750	401	*	3.54553550886464	3.91810041816996	2.26167482382878	1.20163474496413	0.00135311602109473	0.00824642891647662
chr10	25174566	25174966	401	*	4.29550032123976	4.58471063785248	3.44880641478366	0.926954038349878	0.00135694643775607	0.00826307205009663
chr3	72289038	72289438	401	*	3.41975455588741	3.78302836948291	2.19313250522712	1.21431582751649	0.00135755345226185	0.00826307205009663
chr3	48446537	48446937	401	*	4.62668778930362	4.89242814807546	3.87884734249609	0.840945053280886	0.00136444179846243	0.00827720521547179
chr1	184051716	184052116	401	*	3.50338211383759	3.85789434655608	2.32841393190754	1.1771053612992	0.00136503652010504	0.00827720521547179
chr11	119729113	119729513	401	*	4.41162930855439	4.71365413225907	3.50722410877417	0.936301571294365	0.00136524545984244	0.00827720521547179
chr15	42736963	42737363	401	*	4.27645903006651	4.58463237259321	3.3433318876031	0.972618628862903	0.00136529914681118	0.00827720521547179
chr20	25861423	25861823	401	*	4.2214225915043	4.52516518424121	3.30906273009022	0.946068708583775	0.00136585852275133	0.00827720521547179
chr4	47167062	47167462	401	*	1.4026001373409	1.98756263806206	0	2.34305451365	0.00137539638811236	0.00832979275952474
chr14	35292081	35292481	401	*	5.37583681666543	5.60570695552319	4.76439279877437	0.705073163436885	0.00137854460178943	0.00834364120233052
chr12	12356978	12357378	401	*	4.58721144336691	4.85419872294636	3.83432514998177	0.847504420674427	0.00138791276860647	0.00839509509755468
chr8	57994446	57994846	401	*	4.08653453759647	4.41729911925095	3.04152154855139	1.0031501628723	0.00139435643021265	0.00842354814109753
chr1	31227906	31228306	401	*	3.85803417787684	4.19388965261287	2.78630616438281	1.03732358209224	0.00139786675513312	0.00843948981091594
chr4	77157871	77158271	401	*	5.140464127478	5.39151813494949	4.45044936602525	0.796255848459172	0.0013992427868234	0.00844253404834752
chr9	116182945	116183345	401	*	2.58738360260278	3.0899393782094	0.00147837951771735	1.94100009656474	0.00140069937943635	0.00844606026803337
chr14	77660764	77661164	401	*	3.85964726664265	4.21245886608543	2.69445891598791	1.14794554593522	0.00140296783634587	0.00845447450353043
chr8	133025905	133026305	401	*	3.71356357433349	4.06877321805275	2.53456218864644	1.12429923035128	0.0014046438843353	0.00845931055715361
chr12	110501955	110502355	401	*	5.36758133529889	5.59807278324842	4.75390874159861	0.730276612513426	0.00140631809173374	0.00846412952165911
chr1	99849922	99850322	401	*	4.8072695652165	5.06492856060056	4.09160753880169	0.802481065350855	0.00141164372481292	0.00848715278946806
chr2	3349033	3349433	401	*	2.23396934431977	2.7844698754015	0	2.29130554201205	0.00141264533588584	0.00848715278946806
chr16	229107	229507	401	*	4.21828743626836	4.52787264670296	3.27846588104171	0.980206006561735	0.00141277264525222	0.00848715278946806
chr12	111287358	111287758	401	*	2.81953914618226	3.26919221860184	0.922943569637044	1.65520074215083	0.00142466664550463	0.00855329931498255
chr13	43354095	43354495	401	*	2.81645289068204	3.29063242655547	0.643419932479896	1.80391538269726	0.00143027970406318	0.00858167822437907
chr9	78235920	78236320	401	*	4.18227358276845	4.49891698196357	3.20841053016473	0.975887717193708	0.00143350810826939	0.00858445239663871
chrX	47129103	47129503	401	*	4.35274074174161	4.65095601711884	3.46578862842424	0.963097405823081	0.00143400343720821	0.00858445239663871
chr10	18424154	18424554	401	*	2.7806179026423	3.23514179395255	0.833528953507596	1.65256507689208	0.0014340397556145	0.00858445239663871
chr14	93430919	93431670	752	*	3.90112478233334	4.24456507224617	2.78847190694101	1.07253502893325	0.00143428789526657	0.00858445239663871
chr19	47507014	47507414	401	*	3.458142468009	3.8218096241618	2.22915000873695	1.21659718488637	0.00143657018912473	0.00859280155125626
chr5	72288956	72289356	401	*	2.7112240815629	3.19466500540721	0.416815363920567	1.80276342215167	0.00144053097839518	0.00861117407085117
chr6	25278923	25279323	401	*	3.55881453196006	3.92869424465657	2.29176906002261	1.18867510045294	0.00144404025078675	0.0086218675258693
chr6	110981877	110982277	401	*	5.66204194908415	5.87339022205406	5.11508146106201	0.670690493015359	0.00144410048812061	0.0086218675258693
chr5	64144425	64144825	401	*	2.67865863248577	3.1863383926561	0.00267594717852803	1.95134630381928	0.00144791324243057	0.00863930489198867
chr7	10973576	10973976	401	*	5.57349279325402	5.78862211171801	5.01366700898862	0.668837121393165	0.0014510513343261	0.00865269773498399
chr4	47278702	47279102	401	*	2.73965466397853	3.22521067910529	0.415916721976098	1.78757374549881	0.00146142964846232	0.00870922136351328
chr5	131170679	131171079	401	*	5.53662530832665	5.75869803890603	4.95278116771058	0.693922474248513	0.00146364059130695	0.0087170328943521
chr22	32469753	32470153	401	*	4.38243529777578	4.693339172093	3.43632711977595	1.00441817736483	0.00146896526747126	0.00874336794725982
chr4	149489279	149489679	401	*	2.87852238486054	3.32629838252093	1.00087922269725	1.54818426157397	0.00147087931306741	0.00874938284259507
chr1	243917269	243917669	401	*	3.06687152433053	3.51118064036637	1.22352845599803	1.48327487835966	0.00147308014162554	0.00875709520656949
chr2	231786214	231786614	401	*	4.16155659167774	4.47767618414084	3.19025340976925	0.966416928654187	0.00147699112949079	0.0087749583423244
chr13	60163821	60164221	401	*	5.28561030804515	5.50306661273178	4.71779241827054	0.696151960229578	0.00147885609754343	0.00878065140932591
chr2	156334526	156334926	401	*	4.07648375865456	4.39719897451874	3.08253290567852	1.01842098284905	0.00149609972483788	0.00887215537987143
chr4	25160273	25160673	401	*	4.04821671626922	4.3470302584232	3.15854067388209	0.983807315288448	0.00149920363617845	0.00888512118283485
chr21	16797594	16797994	401	*	2.68699442100566	3.15948342662845	0.534976106166582	1.7493981628059	0.00150075285659656	0.00888886279099762
chr22	49755591	49755991	401	*	2.51328933666422	3.04093937777564	0	2.12434658549326	0.00151049351992481	0.0089410875592615
chr17	65561368	65561768	401	*	4.5546784820988	4.84996804509353	3.68095756938461	0.932871751696812	0.00151546568926867	0.00896503954482459
chr19	4296383	4296783	401	*	3.04982451115162	3.47764183748952	1.3583310650422	1.46339495061305	0.00152380177483145	0.00900335350059047
chr8	75724265	75724665	401	*	2.65009709703121	3.11962168397712	0.534148152336889	1.74570604734556	0.00153449342968759	0.00906099656896015
chr2	191677816	191678216	401	*	6.24266690770332	6.45852617235704	5.68034024944682	0.686011884404031	0.00153674753537854	0.009068777046073
chr2	151828326	151828726	401	*	5.46043710721568	5.67375454199957	4.90679492163641	0.686222797142385	0.00154401295583527	0.00910610320603459
chr14	76947172	76947572	401	*	3.78907171769652	4.13438327865914	2.6661072145058	1.06876661125669	0.00154821892493127	0.00912535122887059
chr15	45118019	45118419	401	*	3.90132014450172	4.23200157453048	2.85673864829625	1.03501133642295	0.00156863278446605	0.00922882131516965
chr9	121725024	121725424	401	*	4.11211105278853	4.43667059590745	3.09888133081613	0.985457733991624	0.00157162088073307	0.00923517998120088
chr2	216683835	216684235	401	*	2.86547639703664	3.30364446481681	1.08076676408981	1.51701436451202	0.00157541573739896	0.00924636226399296
chrX	133985657	133986057	401	*	3.22582244862491	3.62099568225063	1.79063440320603	1.32430974176001	0.00158003690196279	0.0092630199579854
chr14	72893955	72894355	401	*	3.71864759870746	4.05535890729976	2.64237014763285	1.09201018343392	0.00158018473467492	0.0092630199579854
chr17	66523757	66524157	401	*	3.77759343915822	4.10139862858355	2.76817115636145	1.08234121008649	0.00158226470743324	0.00926960158910072
chr8	57751025	57751425	401	*	2.46040469922885	2.9857944444402	0	2.11285885476988	0.00159169442109796	0.00931357629843662
chr8	27774249	27774649	401	*	4.9707672612774	5.21799031112014	4.29536918506708	0.792243301360388	0.00159723889270507	0.00934037526386224
chr1	107622929	107623329	401	*	2.90399100282237	3.32159248181824	1.29835095059992	1.50101295356682	0.0015989584512484	0.00934478795527428
chr3	152456033	152456433	401	*	3.53348910781081	3.90413403619917	2.26167482382878	1.19694403084776	0.0016061066567542	0.00938028181157934
chr12	132761916	132762316	401	*	4.43178561266731	4.74414231288444	3.47871263743903	0.969061180752979	0.00160696897205805	0.00938028181157934
chr1	161314161	161314561	401	*	4.66951178183619	4.93793309301241	3.91079514184685	0.825717540101295	0.00161604771590445	0.00942759402458957
chr3	151085461	151085861	401	*	4.41335471546671	4.69095073084584	3.61662685986045	0.886503744752034	0.00161854047211134	0.00943645149423611
chr1	28505695	28506095	401	*	4.31989877194673	4.61490831949128	3.44743645889536	0.900201526009379	0.00162389266302788	0.00946195941562091
chr19	1479025	1479425	401	*	4.74554977905186	5.02221331250736	3.9527424423477	0.849517505710461	0.00162553469066889	0.00946583159617407
chr16	83898733	83899133	401	*	4.21901318120254	4.5251598478893	3.29543026255978	0.96561569973012	0.00163045961543585	0.00948310565518364
chr7	73429180	73429580	401	*	3.10484763528375	3.51084762228609	1.5902167113876	1.39679605918112	0.0016319170871617	0.00948588539740333
chr18	4454829	4455571	743	*	4.88646800078169	5.16594491830085	4.08179176112985	0.849492727255011	0.00163467051632925	0.00949437958786455
chr12	68332249	68332649	401	*	5.19721588762316	5.4351294298896	4.55657549426153	0.759217724613454	0.00163533923508448	0.00949437958786455
chr1	157691269	157691669	401	*	2.72830082490202	3.18689459347754	0.737485203295368	1.62330366961974	0.0016397092725269	0.00950479760023513
chr3	177832851	177833251	401	*	3.00275556530551	3.42505640899851	1.3583310650422	1.44113692686346	0.00164007814849162	0.00950479760023513
chr10	79274657	79275057	401	*	3.63179518374836	3.99756772469005	2.39003725764081	1.17577096137261	0.00164236600493793	0.00951236387070511
chr7	21881084	21881484	401	*	2.71728638551937	3.17410602902119	0.745710267860935	1.73184912954475	0.00164527242390827	0.00952350158585036
chr7	40134643	40135043	401	*	5.69011899247779	5.90271055924165	5.13894446386774	0.670507497915751	0.00164804087007731	0.00953382782904937
chr7	70506403	70506803	401	*	2.4715525512534	2.98715679516038	0	2.0882486451693	0.00165480547678602	0.00956724551474378
chr1	223143922	223144322	401	*	4.00341419067087	4.30857674294378	3.08443828415724	0.991604107936218	0.00165735246879311	0.00957625376359933
chr7	141072408	141072808	401	*	4.88015158286084	5.11893644390575	4.23630276268657	0.771147086054323	0.00165967804717328	0.00958397269458915
chr21	14215893	14216293	401	*	4.0039440360553	4.32539593850769	3.00632264341685	1.03792501543443	0.00166206854390355	0.00959205707935754
chr19	14442947	14443347	401	*	2.45083081510103	2.97589177515603	0	2.0877459317772	0.00166937069402962	0.00962272964344217
chr9	34620392	34620792	401	*	5.00490827697888	5.25483357604322	4.31921945585836	0.792614195091114	0.00167168524813896	0.00963033904995699
chr7	132939974	132940374	401	*	2.53099867347676	3.0200739125232	0.156999685008438	1.88321802847503	0.00169148013928165	0.00973858125374761
chr1	103525572	103525972	401	*	4.75892757884239	5.02626754747937	4.00461007663355	0.826788082728911	0.00169494743871556	0.00975274569014944
chr14	63130083	63130483	401	*	2.7038342642855	3.18673495439182	0.416815363920567	1.73791807776796	0.00170506623600255	0.009805143366656
chr8	41309305	41309705	401	*	3.84910915902379	4.17874511829312	2.80993975361503	1.01751512485293	0.00170778417763478	0.00981494479300604
chr15	77497341	77497741	401	*	3.85012552985519	4.17500271695194	2.83528895927155	1.03390463275977	0.00171541915659054	0.00985297693500761
chr2	233251399	233251799	401	*	4.48600222035353	4.7804109926048	3.61623572091993	0.918276482603853	0.00172236163628979	0.00988698878828114
chr3	185498823	185499223	401	*	4.70978542475693	4.98489150751195	3.9234969406701	0.87822310085718	0.00172703033620599	0.00990791574396851
chr14	77140990	77141390	401	*	3.95823414644873	4.29129108515543	2.90126460276621	1.05517604688872	0.00172882176054902	0.00991232085799687
chr16	77919188	77919588	401	*	2.63514815003559	3.103420415058	0.534148152336889	1.70984820273197	0.00174595501004305	0.00999367519596608
chr16	52497179	52497579	401	*	2.91858148191908	3.34624977650984	1.22838243320105	1.51806523682668	0.00174610681862604	0.00999367519596608
chr19	10701339	10701739	401	*	4.33759267267283	4.62306262890063	3.50722410877417	0.887687179455769	0.00176105951651312	0.0100673555831836
chr16	25111543	25111943	401	*	5.0807640462593	5.30186280529046	4.50032025019637	0.713666385195937	0.00176325581603427	0.0100739642020507
chr3	123444007	123444407	401	*	4.93564662363921	5.18712790919647	4.24398998011661	0.792942900480358	0.001766139546903	0.0100844901958777
chr12	11171403	11171803	401	*	5.41055331387238	5.6337429279408	4.82279716448214	0.692435942270446	0.00176895008968224	0.0100945861334607
chr20	51037761	51038161	401	*	2.80552079462479	3.26231655399594	0.834201785863563	1.59641086082242	0.00177498938389965	0.0101230843307917
chr2	23940251	23940651	401	*	3.77161956731961	4.1182365960836	2.64140940449939	1.08521934486166	0.0017765891236162	0.0101262443043551
chr19	46634111	46634511	401	*	4.07152412994044	4.36776310360905	3.19352583674457	0.963150022064573	0.0017912746368771	0.0101989177853599
chr19	37078004	37078404	401	*	4.48385194432366	4.76307322707013	3.68025915992956	0.868675543972878	0.00179144559612735	0.0101989177853599
chr3	138825168	138825568	401	*	2.50974426401786	3.02713001503946	0	2.06189164765587	0.00179759961411898	0.0102161436328073
chr1	155167323	155167723	401	*	4.19278647926232	4.50038835459862	3.26235830437139	0.982673179232505	0.0017986644524583	0.0102161436328073
chr3	20039908	20040308	401	*	4.00984890539736	4.32498521185482	3.04333636278552	0.977020520126615	0.00179869112907233	0.0102161436328073
chr22	38681697	38682097	401	*	3.64978942459667	3.98852970704646	2.56265780488159	1.08245779309359	0.00180006590098421	0.0102179590768646
chr19	58581129	58581529	401	*	3.10745483417629	3.52811861913465	1.47667424773548	1.38294780605543	0.00180380800820614	0.0102307759119627
chr7	44573839	44574239	401	*	4.57048279079596	4.84741996067655	3.77652634609078	0.851854993973431	0.00180443672631478	0.0102307759119627
chr20	1392930	1393330	401	*	4.72514571507019	4.98104643610718	4.01636726834932	0.827177042584816	0.00181070056605752	0.0102542832056731
chr4	96681203	96681603	401	*	3.33717010485847	3.71735606780185	2.00431117892482	1.22319796364361	0.0018151862895982	0.010273678567194
chr3	111674454	111674854	401	*	5.20210543681179	5.43411954103765	4.58295254252549	0.734009453922037	0.00182043358439555	0.0102973591304244
chr3	150184056	150184456	401	*	2.86537602023406	3.30359406940074	1.08019965383278	1.50319846146777	0.0018216492661054	0.0102982203695066
chr3	49429361	49429761	401	*	3.8433476103617	4.15302151169009	2.90310426659698	1.0266174120764	0.00182380621301076	0.0103013604929578
chr10	103490613	103491013	401	*	5.35719453544577	5.57622928431219	4.78392272834908	0.708978254832035	0.00182433222278218	0.0103013604929578
chr7	149239454	149239854	401	*	4.10288568669311	4.41759408647238	3.13845196209708	0.966502743495374	0.00183934729032578	0.0103694138025881
chr2	86344396	86344796	401	*	2.0842273433107	2.6309083025991	0	2.18504070171439	0.00184045320918531	0.0103694138025881
chr20	44960262	44960662	401	*	4.55972034270495	4.82224751359766	3.82478190680233	0.843228425626841	0.00184232929905669	0.0103727424023634
chr5	84384638	84385038	401	*	3.67809342577255	4.03212304231184	2.50590854192832	1.0892265186862	0.00184921907184156	0.0104054837255745
chr1	226308962	226309362	401	*	3.88001378494856	4.18829036228043	2.94639842442774	1.0313660881197	0.00185351836447754	0.0104236189556333
chr13	70784331	70784731	401	*	2.7592771660066	3.21176521397024	0.833528953507596	1.58675998649079	0.00185628672522019	0.0104331286401813
chr2	71276349	71276749	401	*	3.01677084441898	3.43325710240618	1.42016559955273	1.41762319394458	0.00185959298594115	0.0104456487678968
chr12	53299531	53299931	401	*	4.45280193042402	4.73652840140977	3.62996609754041	0.891030662593647	0.00186996900390226	0.010497843381907
chr14	74612465	74612865	401	*	3.79146933266368	4.13721373456521	2.6661072145058	1.05810648446876	0.00187119601135625	0.0104986455237392
